Time (s),Channel 1 (V)
4.026013071895425e-06,11.33290440478603
4.036013071895424e-06,11.31456107338732
4.046013071895425e-06,11.34024173734552
4.056013071895425e-06,11.34024173734552
4.066013071895425e-06,11.34024173734552
4.076013071895425e-06,11.32556707222655
4.086013071895425e-06,11.33657307106578
4.096013071895425e-06,11.31456107338732
4.106013071895425e-06,11.34024173734552
4.116013071895425e-06,11.31822973966706
4.126013071895425e-06,11.33657307106578
4.136013071895425e-06,11.33290440478603
4.146013071895425e-06,11.31456107338732
4.156013071895425e-06,11.32923573850629
4.166013071895425e-06,11.32189840594681
4.176013071895425e-06,11.31822973966706
4.186013071895425e-06,11.32923573850629
4.196013071895425e-06,11.30722374082784
4.206013071895424e-06,11.31822973966706
4.216013071895425e-06,11.30722374082784
4.226013071895425e-06,11.31456107338732
4.236013071895425e-06,11.31456107338732
4.246013071895425e-06,11.32556707222655
4.256013071895425e-06,11.30355507454809
4.266013071895425e-06,11.31089240710758
4.276013071895425e-06,11.29254907570886
4.286013071895425e-06,11.30355507454809
4.296013071895424e-06,11.30722374082784
4.306013071895425e-06,11.31089240710758
4.316013071895425e-06,11.31089240710758
4.326013071895425e-06,11.30722374082784
4.336013071895425e-06,11.29254907570886
4.346013071895425e-06,11.30355507454809
4.356013071895425e-06,11.29988640826835
4.366013071895425e-06,11.31089240710758
4.376013071895425e-06,11.29988640826835
4.386013071895424e-06,11.30722374082784
4.396013071895425e-06,11.27787441058989
4.406013071895425e-06,11.30355507454809
4.416013071895425e-06,11.29254907570886
4.426013071895425e-06,11.29254907570886
4.436013071895425e-06,11.28154307686964
4.446013071895425e-06,11.29254907570886
4.456013071895425e-06,11.29988640826835
4.466013071895425e-06,11.28521174314938
4.476013071895424e-06,11.28888040942912
4.486013071895425e-06,11.28521174314938
4.496013071895425e-06,11.27053707803041
4.506013071895425e-06,11.28154307686964
4.516013071895425e-06,11.27053707803041
4.526013071895425e-06,11.27787441058989
4.536013071895425e-06,11.28154307686964
4.546013071895425e-06,11.28888040942912
4.556013071895425e-06,11.26319974547092
4.566013071895424e-06,11.27420574431015
4.576013071895425e-06,11.26319974547092
4.586013071895425e-06,11.27420574431015
4.596013071895425e-06,11.27053707803041
4.606013071895425e-06,11.25953107919118
4.616013071895425e-06,11.2521937466317
4.626013071895425e-06,11.26319974547092
4.636013071895425e-06,11.25953107919118
4.646013071895425e-06,11.25953107919118
4.656013071895425e-06,11.2521937466317
4.666013071895425e-06,11.24852508035195
4.676013071895425e-06,11.2521937466317
4.686013071895425e-06,11.2521937466317
4.696013071895425e-06,11.24485641407221
4.706013071895425e-06,11.2521937466317
4.716013071895425e-06,11.23751908151273
4.726013071895425e-06,11.24118774779247
4.736013071895425e-06,11.24118774779247
4.746013071895425e-06,11.23751908151273
4.756013071895425e-06,11.22284441639376
4.766013071895425e-06,11.23018174895324
4.776013071895425e-06,11.23018174895324
4.786013071895425e-06,11.23751908151273
4.796013071895425e-06,11.2265130826735
4.806013071895425e-06,11.23018174895324
4.816013071895425e-06,11.22284441639376
